TransactionID,AccountID,TransactionAmount,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TransactionID_bin,AccountID_bin,TransactionID_bin_enc,AccountID_bin_enc,Target
1.0,0.13333333333333333,0.8936399476623366,0.8832997987927566,0.5,0.18604651162790697,0.5653450807635829,0.88663282571912,0.76,0.0,0.5645161290322581,0.5,0.21724137931034482,0.0,0.11619817244907152,0.2,3,0,3,0,3
0.043478260869565216,0.6343434343434343,0.2097611452712237,0.22334004024144868,1.0,0.627906976744186,0.7621145374449338,0.7292724196277496,0.88,0.0,0.11290322580645162,0.75,0.5862068965517242,0.0,0.05940884898169896,0.675,0,2,0,2,2
0.04388083735909823,0.7898989898989899,0.21731247808574145,0.2945674044265594,0.0,0.20930232558139533,0.6769456681350954,0.20473773265651438,0.11,0.6666666666666666,0.532258064516129,0.25,0.5655172413793104,0.0,0.5880327276002674,0.09166666666666667,0,3,0,3,2
0.04428341384863124,0.2404040404040404,0.18258318866359366,0.17263581488933602,0.0,0.20930232558139533,0.8179148311306901,0.7715736040609137,0.08,0.0,0.967741935483871,0.5,0.9379310344827586,0.0,0.23039120129813387,0.5361111111111111,0,0,0,0,0
0.04468599033816425,0.6707070707070707,0.2801604337526618,0.10744466800804829,0.5,0.32558139534883723,0.9324522760646108,0.42470389170896783,0.5,0.6666666666666666,0.3548387096774194,0.25,0.32413793103448274,0.0,0.025469961833036004,0.019444444444444445,0,2,0,2,2
0.04508856682769726,0.9353535353535354,0.0019156268974540977,0.5311871227364185,0.5,0.8372093023255813,0.9588839941262848,0.7326565143824026,0.41000000000000003,0.6666666666666666,0.467741935483871,0.0,0.33448275862068966,0.0,0.8095873155005735,0.5833333333333334,0,3,0,3,2
0.045491143317230275,0.5616161616161616,0.25640323946191407,0.7545271629778671,0.0,0.046511627906976744,0.38032305433186486,0.937394247038917,0.39,0.6666666666666666,0.8064516129032258,0.0,0.1275862068965517,0.0,0.903793438616256,0.9833333333333334,0,2,0,2,2
0.04589371980676329,0.9939393939393939,0.04850640965339126,0.9971830985915493,0.0,0.6511627906976745,0.36710719530102787,0.021996615905245345,0.85,0.0,0.4032258064516129,0.25,0.38620689655172413,1.0,0.3755607747396271,0.21944444444444444,0,3,0,3,2
0.046296296296296294,0.16767676767676767,0.3483960900686718,0.49738430583501003,0.5,0.09302325581395349,0.7738619676945667,0.9949238578680203,0.4,0.6666666666666666,0.12903225806451613,0.25,0.17931034482758618,0.0,0.5542470998350445,1.0,0,0,0,0,0
0.04669887278582931,0.18181818181818182,0.09883437524052235,0.37344064386317904,0.5,0.32558139534883723,0.9441997063142437,0.12859560067681894,0.85,0.3333333333333333,0.33870967741935487,0.25,0.5413793103448277,0.0,0.428843281525388,0.6083333333333334,0,0,0,0,0
0.04710144927536232,0.5878787878787879,0.04559020977824908,0.606841046277666,0.5,0.3488372093023256,0.6930983847283406,0.7411167512690355,0.24,0.0,0.8225806451612903,0.5,0.38275862068965516,0.0,0.10419487065042476,0.3888888888888889,0,2,0,2,2
0.04750402576489533,0.7131313131313132,0.05394542173723415,0.8672032193158954,0.0,0.2558139534883721,0.6152716593245228,0.8595600676818951,0.27,0.6666666666666666,0.4516129032258065,0.0,0.5344827586206897,0.0,0.7443626762314863,0.638888888888889,0,2,0,2,2
0.04790660225442834,0.6202020202020202,0.2716170798662482,1.0,0.5,0.2558139534883721,0.4449339207048458,0.8934010152284264,0.75,0.6666666666666666,0.14516129032258068,0.75,0.2793103448275862,0.0,0.0029744419812405137,0.8555555555555556,0,2,0,2,2
0.04830917874396135,0.1292929292929293,0.28340160604790776,0.6309859154929577,0.5,0.7441860465116279,0.05286343612334801,0.6328257191201353,0.05,0.6666666666666666,0.3709677419354839,0.25,0.17586206896551726,0.0,0.27367017236303115,0.7666666666666667,0,0,0,0,0
0.048711755233494365,0.6787878787878788,0.00408781096867437,0.8977867203219315,0.5,0.9767441860465116,0.02936857562408223,0.8341793570219966,0.0,0.0,0.6129032258064516,0.5,0.10689655172413794,0.0,0.3668216289321451,0.7333333333333334,0,2,0,2,2
0.04911433172302738,0.5656565656565656,0.18325023731538573,0.5690140845070423,0.0,0.2558139534883721,0.16152716593245225,0.47715736040609136,0.25,0.6666666666666666,0.8387096774193548,0.0,0.8172413793103449,0.0,0.7427890787901115,0.9222222222222223,0,2,0,2,2
0.049516908212560384,0.4161616161616162,0.5118743211924777,0.6571428571428571,0.5,0.6976744186046512,0.06020558002936857,0.9644670050761421,0.8,0.3333333333333333,0.6290322580645161,0.0,0.5103448275862069,0.0,0.08834395169909538,0.638888888888889,0,1,0,1,0
0.0499194847020934,0.3515151515151515,0.7192323809360917,0.5843058350100604,0.5,0.9302325581395349,0.3935389133627019,0.02030456852791878,0.8200000000000001,0.6666666666666666,0.12903225806451613,0.75,0.24137931034482757,0.0,0.0673796813011453,0.5972222222222222,0,1,0,1,0
0.05032206119162641,0.10303030303030303,0.03240317104666775,0.6684104627766599,0.5,0.5348837209302325,0.9794419970631424,0.8849407783417935,0.04,0.6666666666666666,0.12903225806451613,0.75,0.3379310344827586,0.0,0.013607147802542761,0.21944444444444444,0,0,0,0,0
0.050724637681159424,0.6383838383838384,0.8863195163042085,0.5090543259557344,0.5,0.813953488372093,0.020558002936857563,0.7834179357021996,0.61,0.3333333333333333,0.6451612903225806,0.0,0.46206896551724136,0.0,0.3656930214549693,0.5027777777777778,0,2,0,2,2
0.05112721417069243,0.7616161616161616,0.10643701948979328,0.48611670020120723,0.5,0.6511627906976745,0.17033773861967694,0.23011844331641285,0.03,0.3333333333333333,0.24193548387096775,0.25,0.3275862068965517,0.0,0.4173326952006959,0.17222222222222222,0,3,0,3,2
0.05152979066022544,0.7656565656565657,0.2584300411346669,0.7223340040241448,0.0,0.813953488372093,0.07488986784140969,0.5296108291032149,0.58,0.3333333333333333,0.967741935483871,0.5,0.10344827586206896,0.0,0.3382703468636274,0.9194444444444445,0,3,0,3,2
0.051932367149758456,0.40606060606060607,0.17769149855045197,0.876861167002012,0.5,0.4883720930232558,0.48017621145374445,0.8477157360406091,0.54,0.6666666666666666,0.467741935483871,0.25,0.906896551724138,0.0,0.6213545440735,0.3944444444444445,0,1,0,1,0
0.05233494363929146,0.9939393939393939,0.004712100091505391,0.8688128772635815,0.0,0.46511627906976744,0.33773861967694563,0.937394247038917,0.97,0.3333333333333333,0.08064516129032262,0.75,0.8413793103448276,0.0,0.06834292996987244,0.7472222222222222,0,3,0,3,2
0.052737520128824475,0.694949494949495,0.3258874740235862,0.6156941649899397,0.5,0.0,0.9030837004405285,0.8291032148900169,0.33,0.0,0.6129032258064516,0.0,0.22413793103448276,0.0,0.7887547943971597,0.525,0,2,0,2,2
0.05314009661835749,0.35353535353535354,0.013597530209607212,0.7774647887323943,0.5,0.5813953488372093,0.6607929515418501,0.3062605752961083,0.64,0.0,0.5161290322580645,0.0,0.393103448275862,0.0,0.9612267203701887,0.9305555555555556,0,1,0,1,0
0.0535426731078905,0.5656565656565656,0.4154686871969418,0.45472837022132795,0.5,0.6511627906976745,0.2437591776798825,0.18274111675126903,0.59,0.6666666666666666,0.0,0.75,0.2,0.0,0.11073931519943216,0.11111111111111112,0,2,0,2,2
0.05394524959742351,0.5414141414141415,0.28745520939341335,0.040643863179074445,0.5,0.813953488372093,0.6035242290748898,0.5296108291032149,0.02,0.3333333333333333,0.04838709677419356,0.75,0.027586206896551724,0.0,0.06044402201019848,0.5944444444444444,0,2,0,2,2
0.05434782608695652,0.8080808080808081,0.852770389881385,0.8824949698189135,0.5,0.9069767441860465,0.9412628487518355,0.01692047377326565,0.66,0.6666666666666666,0.8225806451612903,0.0,0.37241379310344824,0.0,0.4509590138699742,0.3388888888888889,0,3,0,3,2
0.05475040257648953,0.7676767676767676,0.20037970461717391,0.6507042253521127,0.5,0.13953488372093023,0.7870778267254038,0.7360406091370558,0.44,0.6666666666666666,0.08064516129032262,0.75,0.3793103448275862,0.0,0.01093855239790438,0.4,0,3,0,3,2
0.055152979066022546,0.804040404040404,0.0049087939247261245,0.8036217303822938,0.5,0.13953488372093023,0.7914831130690161,0.3925549915397631,0.89,0.6666666666666666,0.19354838709677424,0.0,0.8137931034482759,0.0,0.35905110931561623,0.5555555555555556,0,3,0,3,2
0.05555555555555555,0.22626262626262628,0.8976593433846735,0.8004024144869215,0.5,0.2558139534883721,0.7415565345080763,0.12182741116751268,0.51,0.0,1.0,0.5,0.03793103448275863,0.0,0.13017636928520632,0.6972222222222223,0,0,0,0,0
0.055958132045088566,0.32525252525252524,0.194025638613565,0.48692152917505027,0.5,0.11627906976744186,0.6226138032305433,0.4839255499153976,0.56,0.0,0.0,0.75,0.9793103448275863,0.0,0.016178947807113656,0.8611111111111112,0,1,0,1,0
0.05636070853462158,0.21414141414141413,0.19966989643642086,0.8056338028169013,0.0,0.6511627906976745,0.8546255506607929,0.9864636209813874,1.0,0.6666666666666666,0.7741935483870968,0.5,0.02413793103448276,0.0,0.06488921632024221,0.8138888888888889,0,0,0,0,0
0.05676328502415459,0.7919191919191919,0.1805307312734643,0.7203219315895372,0.0,0.3953488372093023,0.5212922173274596,0.6683587140439932,0.18,0.3333333333333333,0.8225806451612903,0.5,0.5379310344827587,0.0,0.40174863578983033,0.16111111111111112,0,3,0,3,2
0.0571658615136876,0.8666666666666667,0.03898813850666621,0.1271629778672032,0.5,0.46511627906976744,0.3450807635829662,0.3197969543147208,0.84,0.0,0.03225806451612906,0.75,0.2827586206896551,0.0,0.1047205234480135,0.16944444444444445,0,3,0,3,2
0.05756843800322061,0.7676767676767676,0.8322116083569223,0.6462776659959758,0.5,0.7906976744186046,0.41556534508076354,0.5194585448392555,0.25,0.3333333333333333,0.9516129032258065,0.5,0.9862068965517242,0.0,0.1304701164368,0.888888888888889,0,3,0,3,2
0.05837359098228664,0.6646464646464646,0.35510933611555334,0.5521126760563381,0.5,0.5116279069767442,0.46696035242290745,0.1895093062605753,0.76,0.0,0.7741935483870968,0.0,0.45172413793103444,0.0,0.6730244663817477,0.6666666666666667,0,2,0,2,2
0.05877616747181964,0.5555555555555556,0.2270530987830638,0.096579476861167,0.5,0.6976744186046512,0.2276064610866373,0.6480541455160744,0.48,0.6666666666666666,0.5806451612903226,0.5,0.2827586206896551,0.0,0.2920612983758539,0.9833333333333334,0,2,0,2,2
0.059178743961352656,0.1414141414141414,0.05912787664731086,0.5408450704225352,0.5,0.9534883720930233,0.5844346549192364,0.5803722504230118,0.72,0.6666666666666666,1.0,0.5,0.35517241379310344,0.0,0.4269429996087853,0.44722222222222224,0,0,0,0,0
0.05958132045088567,0.4808080808080808,0.2844962499893101,0.8732394366197183,0.0,0.0,0.7797356828193832,0.0727580372250423,0.38,0.3333333333333333,0.27419354838709675,0.25,0.9758620689655172,0.0,0.1806141668134282,0.30833333333333335,0,1,0,1,0
0.05998389694041868,0.604040404040404,0.22888320662259587,0.7541247484909457,0.5,0.813953488372093,0.8619676945668134,0.583756345177665,0.77,0.6666666666666666,0.03225806451612906,0.75,0.5172413793103449,0.0,0.033267369060694746,0.36388888888888893,0,2,0,2,2
0.06038647342995169,0.8828282828282829,0.4239778334601866,0.8309859154929577,0.5,0.8604651162790697,0.1013215859030837,0.5583756345177665,0.08,0.3333333333333333,0.6935483870967742,0.0,0.8793103448275862,0.0,0.8606327730403301,0.55,0,3,0,3,2
0.0607890499194847,0.1717171717171717,0.32155165778693784,0.12394366197183099,0.5,0.9302325581395349,0.6828193832599119,0.9255499153976311,0.8,0.0,0.30645161290322587,0.25,0.810344827586207,0.0,0.6023597911908121,0.5972222222222222,0,0,0,0,0
0.061191626409017714,0.3474747474747475,0.07077557233629514,0.6603621730382293,0.0,0.9069767441860465,0.3230543318649045,0.676818950930626,0.5700000000000001,0.6666666666666666,0.29032258064516125,0.25,0.5551724137931034,0.0,0.5988079377605579,0.7694444444444445,0,1,0,1,0
0.06159420289855073,0.8404040404040404,0.07953272386751388,0.5488933601609658,0.0,0.627906976744186,0.6182085168869309,0.3993231810490694,0.91,0.6666666666666666,0.03225806451612906,0.75,0.21379310344827585,0.0,0.07064383729231002,0.9444444444444445,0,3,0,3,2
0.061996779388083734,0.2202020202020202,0.6868121060778395,0.282897384305835,0.0,0.5116279069767442,0.15565345080763582,0.455160744500846,0.29,0.3333333333333333,0.8064516129032258,0.0,0.4103448275862069,0.0,0.8111400750433229,0.3805555555555556,0,0,0,0,0
0.06239935587761675,0.5474747474747474,0.030359265562330567,0.7038229376257545,0.5,0.11627906976744186,0.9662261380323054,0.06260575296108291,0.56,0.3333333333333333,0.08064516129032262,0.75,0.38620689655172413,0.0,0.034322707797541666,0.8777777777777778,0,2,0,2,2
0.06280193236714976,0.9818181818181818,0.024176237674565778,0.39798792756539236,0.5,0.9767441860465116,0.44052863436123346,0.5786802030456852,0.34,0.6666666666666666,0.7096774193548387,0.0,0.30689655172413793,0.0,0.5760186707571687,0.019444444444444445,0,3,0,3,2
0.06320450885668277,0.7575757575757576,0.11910239196805007,0.7549295774647887,0.0,0.4883720930232558,0.6960352422907489,0.338409475465313,0.01,0.6666666666666666,0.5645161290322581,0.0,0.5758620689655173,0.0,0.672029624769943,0.18888888888888888,0,3,0,3,2
0.06360708534621579,0.45252525252525255,0.26280861690027624,0.020925553319919517,0.5,0.2558139534883721,0.11013215859030837,0.13367174280879865,0.48,0.3333333333333333,0.24193548387096775,0.0,0.9482758620689655,0.0,0.3499751961787327,0.02777777777777778,0,1,0,1,0
0.0640096618357488,0.5111111111111111,0.05164495907913079,0.3879275653923541,0.0,0.9302325581395349,0.6475770925110131,0.00676818950930626,0.84,0.3333333333333333,0.6129032258064516,0.5,0.14827586206896554,0.0,0.06359121689294833,0.49722222222222223,0,2,0,2,2
0.0644122383252818,0.12121212121212122,0.0637972172098552,0.6024144869215292,0.5,0.6046511627906976,0.1659324522760646,0.3045685279187817,0.27,0.3333333333333333,0.8387096774193548,0.0,0.396551724137931,0.0,0.45844923014047434,0.2111111111111111,0,0,0,0,0
0.06481481481481481,0.7636363636363637,0.1805307312734643,0.8925553319919517,0.5,0.41860465116279066,0.4008810572687224,0.494077834179357,0.99,0.3333333333333333,0.532258064516129,0.5,0.4379310344827586,0.0,0.09237306022690457,0.49444444444444446,0,3,0,3,2
0.06521739130434782,0.36363636363636365,0.19810489767644718,0.08209255533199195,0.5,0.5116279069767442,0.5242290748898678,0.311336717428088,0.43,0.0,0.25806451612903225,0.25,0.5344827586206897,0.0,0.0007736910102616569,0.9750000000000001,0,1,0,1,0
0.06561996779388084,0.9555555555555556,0.10771125345283195,0.11951710261569416,0.5,0.06976744186046512,0.0,0.19289340101522842,0.0,0.3333333333333333,0.9193548387096775,0.5,0.8896551724137931,0.0,0.374303106729028,0.3861111111111111,0,3,0,3,2
0.06602254428341385,0.6626262626262627,0.4327435368971976,0.3211267605633803,0.0,0.13953488372093023,0.8634361233480176,0.052453468697123515,0.09,0.6666666666666666,0.5645161290322581,0.5,0.5241379310344828,1.0,0.08124763893164767,0.46111111111111114,0,2,0,2,2
0.06642512077294686,0.40404040404040403,0.260054903235186,0.9235412474849094,0.5,0.3488372093023256,0.4008810572687224,0.4027072758037225,0.06,0.3333333333333333,0.20967741935483875,0.25,0.0896551724137931,0.0,0.26590839122011944,0.3944444444444445,0,1,0,1,0
0.06682769726247988,0.6606060606060606,0.24081311520272294,0.358148893360161,0.5,0.2558139534883721,0.2143906020558003,0.5956006768189509,0.12,0.0,0.06451612903225812,0.75,0.34137931034482755,0.0,0.09980210718208427,0.20833333333333334,0,2,0,2,2
0.06723027375201288,0.9474747474747475,0.6650132982135069,0.21891348088531187,0.5,0.3488372093023256,0.6182085168869309,0.1844331641285956,0.17,0.3333333333333333,0.20967741935483875,0.25,0.02413793103448276,0.0,0.4520009088012562,0.4777777777777778,0,3,0,3,2
0.06763285024154589,0.5333333333333333,0.1016992636809113,0.6321931589537223,0.5,0.46511627906976744,0.43906020558002934,0.8612521150592216,0.92,0.3333333333333333,0.6129032258064516,0.5,0.296551724137931,0.0,0.36400784042740547,0.19722222222222224,0,2,0,2,2
0.0680354267310789,0.4909090909090909,0.15130886918149708,0.3525150905432595,0.5,0.13953488372093023,0.948604992657856,0.14720812182741116,0.87,0.6666666666666666,0.935483870967742,0.5,0.11379310344827585,0.0,0.3523655048081771,0.019444444444444445,0,1,0,1,0
0.06843800322061191,0.593939393939394,0.2228797687564674,0.3903420523138833,0.5,0.23255813953488372,0.46255506607929514,0.41116751269035534,0.93,0.3333333333333333,0.06451612903225812,0.75,0.0896551724137931,0.0,0.053896216509799866,0.08055555555555556,0,2,0,2,2
0.06884057971014493,0.2101010101010101,0.14470679790991423,0.22535211267605634,0.5,0.13953488372093023,0.08810572687224669,0.11844331641285956,0.45,0.6666666666666666,0.09677419354838712,0.75,0.031034482758620682,0.0,0.11460239272851447,0.20555555555555557,0,0,0,0,0
0.06924315619967794,0.06666666666666667,0.06240325656572568,0.3641851106639839,0.5,0.7441860465116279,0.08516886930983847,0.2673434856175973,0.21,0.3333333333333333,0.12903225806451613,0.75,0.013793103448275862,0.0,0.04614519041134012,0.8,0,0,0,0,0
0.07004830917874397,0.5434343434343434,0.6775760478222572,0.36861167002012074,0.5,0.06976744186046512,0.6005873715124816,0.05414551607445008,0.58,0.0,0.016129032258064557,0.75,0.5310344827586208,0.0,0.04497759589802605,0.7083333333333334,0,2,0,2,2
0.07045088566827697,0.3111111111111111,0.20250912915943317,0.958148893360161,0.5,0.7209302325581395,0.646108663729809,0.8257191201353637,0.48,0.6666666666666666,0.8548387096774193,0.5,0.12413793103448274,0.0,0.0726987229729094,0.24166666666666667,0,1,0,1,0
0.07085346215780998,0.01818181818181818,0.02899951254136985,0.8808853118712273,0.0,0.6976744186046512,0.0513950073421439,0.38409475465313025,0.9,0.6666666666666666,0.5806451612903226,0.25,0.15172413793103445,0.0,0.04203205809875013,0.016666666666666666,0,0,0,0,0
0.07125603864734299,0.06868686868686869,0.6328324767174365,0.5271629778672032,0.5,0.6976744186046512,0.042584434654919234,0.0,0.09,0.6666666666666666,0.3709677419354839,0.0,0.3896551724137931,0.0,0.9654702575967585,0.34444444444444444,0,0,0,0,0
0.071658615136876,0.296969696969697,0.3876407857491042,0.2909456740442656,0.5,0.0,0.2173274596182085,0.6159052453468697,0.16,0.0,0.6451612903225806,0.0,0.2482758620689655,0.0,0.8029346483167684,0.9500000000000001,0,1,0,1,0
0.07206119162640902,0.4505050505050505,0.25673676378781013,0.8515090543259557,0.5,0.3953488372093023,0.3876651982378854,0.2707275803722504,0.64,0.3333333333333333,0.8870967741935485,0.5,0.3103448275862069,0.0,0.5232591280078835,0.26944444444444443,0,1,0,1,0
0.07246376811594203,0.15151515151515152,0.09464394140234152,0.26398390342052314,0.0,0.9534883720930233,0.2055800293685756,0.02030456852791878,0.35000000000000003,0.3333333333333333,0.016129032258064557,0.75,0.6586206896551724,0.0,0.1244291424061992,0.7472222222222222,0,0,0,0,0
